timestamp,strategy_file,git_sha,symbol,timeframe,period,total_return,cagr,max_drawdown,sharpe,sortino,calmar,beta,jensen_alpha,tracking_error,information_ratio,profit_factor,win_rate,payoff_ratio,n_trades,avg_win,avg_loss,pct_in_market
2026-05-15T15:55:57,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,DOGE/USDT,4H,OOS,-0.014517000000000002,-0.056765394128947766,-0.09484899999999996,-0.06617304610574101,-0.016746621948355907,-0.5984817354842727,0.030650222023289184,-0.04722622218839787,0.7933660553080404,-1.1997089211601786,0.8850969457512893,0.5,0.8850969457512893,4,411.07,-464.43499999999995,0.03473491773308958
2026-05-15T15:56:10,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,XRP/USDT,4H,IS,-0.025916999999999968,-0.1084411360790013,-0.17364999999999997,0.005989049467839273,0.001991556448244323,-0.6244810600575947,0.014343912010189745,-0.0315080125876941,1.1771488640448649,-2.036888673484774,0.9460005604508516,0.3333333333333333,1.8920011209017031,9,1012.7566666666667,-535.2833333333333,0.03
2026-05-15T15:56:10,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,XRP/USDT,4H,OOS,0.2661549999999999,1.567872507902885,-0.07862349557259629,2.7211234332314276,1.899272277773312,19.941526339988332,0.056773867090591484,0.8883402085595277,0.7148988985960086,-1.6301724760544034,9.384410331831969,0.8571428571428571,1.5640683886386615,7,510.465,-326.37,0.0603290676416819
2026-05-15T15:56:24,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,BNB/USDT,4H,IS,-0.1315440000000001,-0.4601775404866655,-0.25981599999999994,-1.271402516279,-0.36166864819393446,-1.7711670585593866,0.06409291907366747,-0.5869523880992743,0.8136992541480998,-1.7498254873953554,0.6132721858402518,0.5,0.6132721858402518,14,271.8442857142857,-443.2685714285713,0.044
2026-05-15T15:56:24,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,BNB/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.46687612651442,-2.7967712536878766,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:56:39,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,ADA/USDT,4H,IS,0.09359600000000001,0.47860977194275267,-0.18459597595472665,0.9677646648395988,0.3566687818368128,2.592742173643779,-0.053811866770088194,0.5907093763823792,1.1751720900311822,-0.4315707759604227,1.4956837693663387,0.6363636363636364,0.854676439637908,11,452.21571428571434,-529.1075,0.036
2026-05-15T15:56:39,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,ADA/USDT,4H,OOS,-0.20460699999999998,-0.599419413023677,-0.27132,-2.4496262239651028,-0.6911573388714932,-2.2092710195476815,0.042375363303852095,-0.8699439091536038,0.7803222169090339,-1.5701164464654083,0.2519792713591308,0.2,1.0079170854365231,5,674.42,-669.1225000000001,0.04204753199268738
2026-05-15T15:56:53,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,DOT/USDT,4H,IS,0.04969800000000002,0.22662949495828655,-0.24278599999999995,0.6606184565854164,0.15022225091439242,0.9334537203886822,0.026318384219962878,0.3136781022126588,1.0940165077217219,-0.9055008256463547,1.243393245433297,0.5454545454545454,1.0361610378610808,11,508.92499999999995,-491.16400000000004,0.036608863198458574
2026-05-15T15:56:53,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,DOT/USDT,4H,OOS,0.5375319999999999,4.579750930648708,-0.04657465938876282,3.0345638686395024,3.704832250364544,98.33138858668016,0.1887801987172262,2.0033065743785152,0.8596409487571965,2.896737371221112,17.773240875460484,0.75,5.924413625153495,4,1913.7633333333333,-323.03,0.03473491773308958
2026-05-15T15:57:05,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,ATOM/USDT,4H,IS,-0.05046700000000004,-0.20257344571663494,-0.166422007399451,-0.4657884036470807,-0.11202006112436785,-1.2172275102439558,0.028433653682801145,-0.17974509278690917,1.1301786002462284,-0.6224230802950228,0.6622541021457378,0.42857142857142855,0.8830054695276504,7,286.82666666666665,-324.83,0.022
2026-05-15T15:57:05,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,ATOM/USDT,4H,OOS,0.08433200000000007,0.38204049579781185,-0.028587898049479588,2.350485340177515,0.7381466511130853,13.363714084070846,-0.00634331657410443,0.3240047155748335,0.6667882586924102,2.852865323988739,745.9827586206898,0.5,745.9827586206898,2,865.34,-1.16,0.016453382084095063
2026-05-15T15:57:18,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,NEAR/USDT,4H,IS,-0.32578399999999996,-0.8202734712836728,-0.468726,-1.389510790309447,-0.20624751521842113,-1.750006339063062,0.013833932772549726,-1.2807545797531397,1.4497625557779596,-2.532984800119661,0.3054774583349529,0.5,0.3054774583349529,6,471.5533333333333,-1543.6599999999999,0.021912350597609563
2026-05-15T15:57:18,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,NEAR/USDT,4H,OOS,-0.05860799999999999,-0.21444293038746498,-0.1312318082233752,-1.2225765177115235,-0.2114845864833027,-1.6340773878727068,0.009098741690633315,-0.22254148349713346,0.8750453381510866,0.002044271722473806,0.5922867240251868,0.6666666666666666,0.2961433620125934,3,403.06,-1361.03,0.025594149908592323
2026-05-15T15:57:30,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,INJ/USDT,4H,IS,0.143297,0.7956770968613378,-0.014727845106848103,2.8196476270963657,1.5113572863935012,54.02535748365296,0.002516751281436015,0.6062369453636918,1.345425511255679,-0.3256204159450151,1464.4499999999998,1.0,nan,3,488.1499999999999,nan,0.012
2026-05-15T15:57:30,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,INJ/USDT,4H,OOS,0.06770200000000015,0.29926097075685143,-0.06438385188919449,1.3131349606509182,0.3429623520143139,4.648074974946882,0.008058568333217242,0.29008189255485206,0.9343113987284956,0.9287409885316918,697.26,1.0,nan,2,348.63,nan,0.018281535648994516
2026-05-15T15:57:42,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,APT/USDT,4H,IS,-0.312875,-0.798486259890115,-0.3184446701554893,-2.144840730869491,-0.659778725244942,-2.5074568197364786,0.04001993581297196,-1.474988504272145,1.2617236749328007,-2.750561646082364,0.19925940230268996,0.14285714285714285,1.1955564138161399,7,763.57,-638.6733333333333,0.03125
2026-05-15T15:57:42,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,APT/USDT,4H,OOS,0.08427099999999998,0.3817298143770571,-0.07922854561265258,1.157179775652347,0.523114519357159,4.81808433343368,0.09643132736584765,0.49685691484300487,0.8109446480285613,2.05465797809313,2.642569288674296,0.5,2.642569288674296,2,1390.15,-526.06,0.016453382084095063
2026-05-15T15:57:52,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,SUI/USDT,4H,IS,0.06522700000000015,0.28145430378618563,-0.10192099999999993,1.0548795563946474,0.10568449578879356,2.7614947242097885,-0.0010728653396528817,0.284858196161262,1.1024218734433258,1.3539550618229805,2.4066233364283502,0.6666666666666666,1.2033116682141751,3,583.185,-484.65,0.01615798922800718
2026-05-15T15:57:52,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,SUI/USDT,4H,OOS,0.057838999999999974,0.2519563145722683,-0.09017201945718478,0.8565149833168365,0.36432399959463424,2.7941740252573743,0.0032920150844137235,0.2753241166494261,0.9094868306640344,0.5749876718497169,1.6950771821498736,0.75,0.5650257273832912,4,503.2966666666666,-890.75,0.03656307129798903
2026-05-15T15:58:02,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,SEI/USDT,4H,IS,0.292756,1.7903536781432505,-0.10812299999999997,2.1926059670637352,0.7033642862451502,16.558490590746196,0.0042646043136122785,1.1586153020162653,1.400952766667438,0.0017065189548056724,3.4704419455850886,0.6666666666666666,1.7352209727925443,6,1050.095,-605.165,0.03290676416819013
2026-05-15T15:58:02,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,SEI/USDT,4H,OOS,-0.26410100000000003,-0.706398063305111,-0.26410100000000003,-5.352599313134614,-1.4568188183077602,-2.6747269541013132,0.016095191493360896,-1.1806276106887401,0.8787798180672217,0.11665401206416037,0.0,0.0,nan,4,nan,-651.08,0.03473491773308958
2026-05-15T15:58:10,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,TIA/USDT,4H,IS,0.035959000000000074,0.14759031471378248,-0.12286208272376653,0.6084296709970684,0.08647332963570599,1.201268214259504,0.0011531974104570192,0.17831589334909295,1.4996360907379103,-2.785065576893925,2.639392537125069,0.6666666666666666,1.3196962685625344,3,313.70500000000004,-237.71,0.017825311942959002
2026-05-15T15:58:10,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,TIA/USDT,4H,OOS,0.21157399999999993,1.1532555876179398,-0.07744791163467135,2.683173158074554,1.8156662535676067,14.890725434379023,0.005180067823060991,0.8231178919246542,0.9324451746203616,3.1107160591918146,3.509976186622893,0.6,2.339984124415262,5,1012.1133333333333,-432.53000000000003,0.043875685557586835
2026-05-15T15:58:20,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,WLD/USDT,4H,IS,-0.15931399999999996,-0.48843232370168244,-0.1701870000000001,-1.9839581888584694,-0.4004447329823245,-2.869974344113723,0.0008708643348948023,-0.6191837615498201,1.5024378808910566,0.9699437365112646,0.0,0.0,nan,4,nan,-388.97749999999996,0.02120141342756184
2026-05-15T15:58:20,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,WLD/USDT,4H,OOS,-0.06096399999999991,-0.22227032764542798,-0.117869,-1.2098241728992625,-0.4639746110908273,-1.8857403358425708,-0.002120902991699088,-0.23440849069063485,0.9546454766165451,0.19563497683324615,0.4220732840859058,0.5,0.4220732840859058,2,431.38,-1022.05,0.018281535648994516
2026-05-15T15:58:27,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,FET/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,1.489374284493092,-0.6414679609409986,nan,nan,nan,0,nan,nan,0.0
2026-05-15T15:58:27,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,FET/USDT,4H,OOS,-0.034081999999999946,-0.12940533865500048,-0.034081999999999946,-2.6933538295017163,-0.37256352585085256,-3.796882185757898,0.0009606761723030585,-0.13741624143311545,1.0939364794184596,-0.037621379430907806,0.0,0.0,nan,1,nan,-698.15,0.003656307129798903
2026-05-15T15:58:40,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,RENDER/USDT,4H,IS,0.060826999999999964,0.2464522146249175,-0.08382299999999998,0.780675919628599,4.876540953603225,2.940150252614647,0.009570709515139312,0.28639131765049985,1.1213098763371845,0.19994147721319766,618.27,1.0,nan,1,618.27,nan,0.010238907849829351
2026-05-15T15:58:40,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,RENDER/USDT,4H,OOS,-0.04123399999999999,-0.1548822164088285,-0.14960940461191397,-0.5211052885349243,-0.11847852452946829,-1.035243852554538,-0.007372235537808466,-0.13361387493045288,0.9530676268314618,-0.3694899758947185,0.4306738513239469,0.5,0.4306738513239469,2,297.32,-690.36,0.018281535648994516
2026-05-15T15:58:48,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,TAO/USDT,4H,IS,0.36433399999999994,2.113742544240177,-0.1292966159893908,2.2681665191243887,1.0364241881942091,16.34801133862325,0.09781101815360194,1.3313662270861695,1.2182098927985419,1.4272392043535023,4.964686170898312,0.75,1.6548953902994372,4,1540.8400000000001,-931.08,0.033444816053511704
2026-05-15T15:58:48,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,TAO/USDT,4H,OOS,-0.1418950000000001,-0.4574943278971626,-0.16636712663063125,-1.710531146363903,-0.41457296867120125,-2.749908213014298,-0.029287866986941472,-0.5690554946778548,1.0419193108220741,-0.17883493748517498,0.30960587067115536,0.5,0.30960587067115536,4,309.46500000000003,-999.5450000000001,0.03473491773308958
2026-05-15T15:58:56,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,JUP/USDT,4H,IS,0.014695000000000125,0.05828024877032201,-0.11785178474880309,0.3436235282174438,0.07903809542051482,0.4945215627794207,0.01108003240474595,0.11629552590765477,1.4219522996704015,-0.6316185717633355,1.1076640347140354,0.5714285714285714,0.8307480260355266,7,559.0325,-672.9266666666666,0.0497335701598579
2026-05-15T15:58:56,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,JUP/USDT,4H,OOS,0.15118700000000018,0.7553363494356036,-0.08656477905509108,1.6652327180973456,0.8969894217557514,8.72567755247081,0.019753773654539803,0.6139212599996379,0.9401199819194337,-0.20120586065432863,2.112264865096482,0.5,2.112264865096482,4,1478.86,-700.13,0.03290676416819013
2026-05-15T15:59:05,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,DYDX/USDT,4H,IS,-0.016613999999999907,-0.07007752277873958,-0.202882,0.12799527514568018,0.012759417141475092,-0.34541025216007126,0.04826376658932368,0.2513391949172719,1.3298369050896093,2.9561897838484743,0.8735711524656248,0.3333333333333333,1.7471423049312496,3,949.17,-543.27,0.011904761904761904
2026-05-15T15:59:05,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,DYDX/USDT,4H,OOS,-0.17573700000000003,-0.5380770385745032,-0.22689562010880904,-2.0744492034331192,-0.7103963339888029,-2.371473888814889,0.010265877459775266,-0.7031854163830593,1.006710148750493,0.47879677995708897,0.16007262347447013,0.3333333333333333,0.32014524694894025,3,329.74,-1029.97,0.02376599634369287
2026-05-15T15:59:17,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,GMX/USDT,4H,IS,0.18705100000000008,1.0588781780173648,-0.023909778567373086,3.4045869626920076,1.4472969634513733,44.28640671153239,0.006144913539010438,0.7506345453376719,0.9718325855462713,1.4118327117077696,1902.52,1.0,nan,3,634.1733333333333,nan,0.015414258188824663
2026-05-15T15:59:17,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,GMX/USDT,4H,OOS,0.05606399999999989,0.2435821863745813,-0.09419539663002796,0.7186429904901915,0.2795181794932901,2.58592452592244,0.028838802654599947,0.2681588640860299,0.8763313503498805,-0.7855435846670686,2.0182728322890044,0.5,2.0182728322890044,2,1153.12,-571.34,0.016453382084095063
2026-05-15T15:59:26,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,UNI/USDT,4H,IS,-0.19906999999999997,-0.6137808236958524,-0.29181499999999994,-1.746923788346713,-0.23745439540440638,-2.103321706203768,-0.04365250990684248,-0.6287234416352017,1.255912119071084,-4.347607206605231,0.3223206340665935,0.3333333333333333,0.644641268133187,3,934.53,-1449.69,0.011764705882352941
2026-05-15T15:59:26,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,UNI/USDT,4H,OOS,-0.10665400000000014,-0.36282672932948945,-0.12077263305834907,-3.428531697997909,-0.5518510573556893,-3.0042131246256463,0.0008382588696928561,-0.4428496128157505,0.9351059008150067,-0.32974734773531883,0.029886165597537918,0.5,0.029886165597537918,2,32.24,-1078.76,0.016453382084095063
2026-05-15T15:59:38,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,AAVE/USDT,4H,IS,0.048812999999999995,0.23059971377200283,-0.08877393480922102,0.8809993104623288,0.30911606564120125,2.597606090882098,0.004644983509815108,0.2531750982906274,1.265318116609156,1.4286769294355686,1.7110642022344642,0.3333333333333333,3.4221284044689284,6,664.6800000000001,-194.23000000000002,0.0199203187250996
2026-05-15T15:59:38,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,AAVE/USDT,4H,OOS,-0.12726700000000002,-0.4195813576066487,-0.12726700000000002,-3.721673719752016,-0.6324444659328797,-3.296859025565533,0.002892783933099697,-0.5383140983024947,0.8286188054502152,-2.2834625789248775,0.0,0.0,nan,2,nan,-626.415,0.014625228519195612
2026-05-15T15:59:52,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,LDO/USDT,4H,IS,-0.07747599999999999,-0.2931706939008536,-0.07747599999999999,-2.2353935386345634,-0.15290012644249323,-3.7840194886268477,-0.0002528756188780152,-0.3348354520006335,1.4046301490799131,-2.9336868685584774,0.0,0.0,nan,1,nan,-764.76,0.003937007874015748
2026-05-15T15:59:52,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,LDO/USDT,4H,OOS,0.030445999999999973,0.12733609787438405,-0.07107997256802423,0.5470125950393729,0.2047475778170287,1.7914483260741576,0.020623218240612855,0.14714441181739665,0.9366435245983024,-0.6831614779275714,2.6647894343384,0.3333333333333333,5.3295788686768,3,534.69,-100.325,0.027422303473491772
2026-05-15T16:00:04,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,PENDLE/USDT,4H,IS,0.10578899999999991,0.5374510291213905,-0.036443,2.3029918193989203,1.0972173855249887,14.747716409773906,-0.0004143421699454757,0.4489238439619716,1.2586432679669122,0.9022425597787133,6.800581301469402,0.5,6.800581301469402,2,1263.48,-185.79,0.011741682974559686
2026-05-15T16:00:04,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,PENDLE/USDT,4H,OOS,-0.08542499999999997,-0.3001276466002405,-0.12613600000000003,-1.1339528805586028,-0.29625868310107806,-2.3793972109488206,0.02566352639675655,-0.2536687179770564,1.0132767439844945,2.16633056384511,0.26824568165095825,0.5,0.26824568165095825,2,306.24,-1141.64,0.018281535648994516
2026-05-15T16:00:17,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,ONDO/USDT,4H,IS,-0.01235200000000003,-0.12377528187755449,-0.01235200000000003,-3.2684746946042424,nan,-10.020667250449659,0.001473478152316237,-0.13410358254918675,0.9522641058011916,-1.6694722732421425,0.0,0.0,nan,1,nan,-113.52,0.004878048780487805
2026-05-15T16:00:17,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,ONDO/USDT,4H,OOS,0.15077800000000008,0.752845369892436,-0.034326999999999996,1.8543136532039426,1.5304772147845507,21.93158067679774,0.034930779894282823,0.6700160857333846,0.9621790263208632,2.337009868109524,17.605260321224534,0.6666666666666666,8.802630160612267,3,816.62,-92.77,0.025594149908592323
2026-05-15T16:00:28,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,FIL/USDT,4H,IS,-0.135386,-0.46986805139424925,-0.37405546084277097,-0.26345498027875885,-0.03244024278596705,-1.2561454131310004,0.14413016448262253,0.3324184366264288,1.291117347365167,2.80482398022645,0.7019345499616143,0.5714285714285714,0.5264509124712107,7,758.8824999999999,-1441.5066666666664,0.02594810379241517
2026-05-15T16:00:28,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,FIL/USDT,4H,OOS,0.6677520000000001,6.721740132078064,-0.06541881221619728,2.1238444331775113,4.0353694247789145,102.74934540027928,0.0723054312084271,2.904850444675423,1.5702494929254447,4.407820020608885,47.20932948612256,0.5,47.20932948612256,4,3435.895,-72.78,0.03290676416819013
2026-05-15T16:00:45,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,PEPE/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T16:00:45,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,PEPE/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T16:00:51,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,SHIB/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T16:00:51,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,SHIB/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T16:00:58,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,WIF/USDT,4H,IS,-0.18307099999999998,-0.570479340925899,-0.301513816343309,-1.5493577618330983,-0.24156972089941692,-1.8920504136246319,-0.019343023625141596,-0.8257743116113054,1.7542898559572657,2.492542941611251,0.20014814617680848,0.3333333333333333,0.40029629235361697,3,451.24,-1127.2649999999999,0.021032504780114723
2026-05-15T16:00:58,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,WIF/USDT,4H,OOS,0.16137599999999996,0.8182527829233373,-0.03557941390656105,2.0781190192855115,1.188333443477807,22.997927539566543,-0.0036505113077550983,0.6329498686204238,1.3126303485241024,3.1292874065638423,1666.49,1.0,nan,5,333.298,nan,0.04021937842778794
2026-05-15T16:01:07,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,FLOKI/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T16:01:07,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,FLOKI/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T16:01:14,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,BONK/USDT,4H,IS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
2026-05-15T16:01:14,my-research/strategies/tv_funding_liq_wick_4h_long.py,nogit,BONK/USDT,4H,OOS,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,0.0
